11357,301.56 
11358,219.10 
11359,246.36 
11360,183.01 
11361,154.94 
11362,220.96 
11363,172.10 
11364,103.90 
11365,126.01 
11366,146.72 
11367,170.69 
11368,24.59 
11369,205.89 
11370,128.13 
11371,148.72 
11372,217.82 
11373,199.76 
11374,102.45 
11375,127.40 
11376,212.60 
11377,139.95 
11378,247.16 
11379,159.71 
11380,199.30 
11381,247.03 
11382,163.17 
11383,213.09 
11384,127.52 
11385,117.77 
11386,114.51 
11387,221.27 
11388,279.42 
11389,142.03 
11390,155.04 
11391,117.06 
11392,278.22 
11393,208.22 
11394,201.92 
11395,239.89 
11396,204.18 
11397,122.93 
11398,268.15 
11399,172.12 
11400,229.01 
11401,154.06 
11402,185.78 
11403,191.36 
11404,242.44 
11405,287.89 
11406,315.84 
11407,153.11 
11408,101.63 
11409,271.48 
11410,181.36 
11411,231.94 
11412,170.48 
11413,192.11 
11414,210.28 
11415,154.57 
11416,147.94 
11417,185.73 
11418,192.27 
11419,165.57 
11420,196.59 
11421,190.23 
11422,165.77 
11423,192.25 
11424,255.39 
11425,127.69 
11426,197.15 
11427,179.80 
11428,122.16 
11429,208.10 
11430,203.59 
11431,223.89 
11432,159.63 
11433,159.69 
11434,92.49 
11435,184.10 
11436,176.57 
11437,185.17 
11438,231.81 
11439,231.90 
11440,148.24 
11441,179.98 
11442,226.79 
11443,154.85 
11444,207.64 
11445,225.48 
11446,246.52 
11447,158.40 
11448,234.69 
11449,164.14 
11450,79.14 
11451,205.27 
11452,139.98 
11453,194.87 
11454,204.56 
11455,275.88 
11456,219.97 
11457,179.89 
11458,161.09 
11459,208.60 
11460,268.34 
11461,107.42 
11462,198.96 
11463,178.71 
11464,171.49 
11465,202.12 
11466,144.64 
11467,135.69 
11468,149.44 
11469,130.06 
11470,243.18 
11471,173.34 
11472,208.60 
11473,155.34 
11474,101.89 
11475,159.86 
11476,139.35 
11477,167.62 
11478,174.20 
11479,161.33 
11480,230.85 
11481,157.32 
11482,196.10 
11483,143.40 
11484,183.83 
11485,207.09 
11486,125.65 
11487,178.81 
11488,109.64 
11489,163.62 
11490,31.00 
11491,197.45 
11492,166.39 
11493,137.26 
11494,167.18 
11495,137.28 
11496,256.40 
11497,138.24 
11498,178.00 
11499,178.76 
11500,189.83 
11501,188.01 
11502,200.62 
11503,224.24 
11504,176.50 
11505,161.55 
11506,167.76 
11507,180.65 
11508,237.44 
11509,263.50 
11510,207.45 
11511,156.12 
11512,194.93 
11513,237.71 
11514,172.70 
11515,146.19 
11516,192.56 
11517,242.90 
11518,210.02 
11519,160.25 
11520,178.64 
11521,251.88 
11522,93.39 
11523,185.83 
11524,172.73 
11525,91.64 
11526,42.02 
11527,210.38 
11528,209.03 
11529,186.07 
11530,211.86 
11531,212.88 
11532,205.52 
11533,214.57 
11534,201.11 
11535,119.73 
11536,172.32 
11537,204.54 
11538,152.19 
11539,241.44 
11540,207.31 
11541,161.27 
11542,198.45 
11543,212.06 
11544,183.76 
11545,108.98 
11546,310.18 
11547,147.16 
11548,184.18 
11549,113.68 
11550,231.13 
11551,270.41 
11552,158.39 
11553,147.74 
11554,165.94 
11555,215.44 
11556,227.03 
11557,92.15 
11558,140.66 
11559,278.98 
11560,198.12 
11561,253.68 
11562,274.92 
11563,122.79 
11564,156.13 
11565,242.25 
11566,220.91 
11567,194.27 
11568,237.95 
11569,199.56 
11570,186.14 
11571,151.53 
11572,139.54 
11573,240.39 
11574,141.72 
11575,129.55 
11576,206.25 
11577,74.47 
11578,193.86 
11579,254.64 
11580,171.20 
11581,249.10 
11582,192.65 
11583,204.87 
11584,250.17 
11585,187.76 
11586,226.83 
11587,138.35 
11588,198.72 
11589,132.50 
11590,187.60 
11591,209.57 
11592,114.57 
11593,213.98 
11594,158.90 
11595,233.28 
11596,187.55 
11597,167.27 
11598,236.68 
11599,175.66 
11600,213.50 
11601,110.40 
11602,126.52 
11603,137.16 
11604,183.54 
11605,205.28 
11606,229.91 
11607,202.11 
11608,135.37 
11609,188.64 
11610,223.43 
11611,107.77 
11612,154.16 
11613,107.75 
11614,238.03 
11615,225.77 
11616,232.86 
11617,199.64 
11618,153.45 
11619,162.22 
11620,82.50 
11621,267.37 
11622,297.38 
11623,262.55 
11624,233.88 
11625,222.79 
11626,221.67 
11627,178.07 
11628,229.34 
11629,232.13 
11630,204.85 
11631,216.80 
11632,233.69 
11633,161.78 
11634,195.89 
11635,180.35 
11636,167.91 
11637,262.37 
11638,192.98 
11639,172.14 
11640,237.74 
11641,223.48 
11642,153.13 
11643,306.29 
11644,138.75 
11645,281.19 
11646,182.24 
11647,259.86 
11648,174.62 
11649,115.80 
11650,179.69 
11651,145.89 
11652,238.01 
11653,206.97 
11654,218.08 
11655,62.71 
11656,197.12 
11657,171.32 
11658,215.33 
11659,248.31 
11660,208.57 
11661,76.30 
11662,114.33 
11663,28.36 
11664,196.76 
11665,255.77 
11666,145.16 
11667,160.06 
11668,235.05 
11669,196.68 
11670,150.56 
11671,212.65 
11672,98.78 
11673,157.33 
11674,159.03 
11675,175.57 
11676,173.70 
11677,201.41 
11678,245.55 
11679,138.11 
11680,127.19 
11681,214.39 
11682,126.97 
11683,198.58 
11684,195.17 
11685,148.57 
11686,211.61 
11687,236.36 
11688,235.77 
11689,108.74 
11690,168.16 
11691,147.50 
11692,246.04 
11693,268.49 
11694,205.09 
11695,185.29 
11696,227.51 
11697,168.62 
11698,271.68 
11699,228.67 
11700,275.98 
11701,225.22 
11702,226.13 
11703,218.18 
11704,113.06 
11705,110.86 
11706,182.51 
11707,218.99 
11708,202.08 
11709,204.95 
11710,173.19 
11711,192.40 
11712,228.75 
11713,271.31 
11714,183.11 
11715,122.37 
11716,235.73 
11717,176.44 
11718,282.91 
11719,210.22 
11720,284.26 
11721,203.73 
11722,247.58 
11723,249.96 
11724,220.73 
11725,178.13 
11726,188.61 
11727,166.65 
11728,210.57 
11729,149.61 
11730,266.39 
11731,239.94 
11732,156.03 
11733,241.44 
11734,278.18 
11735,106.73 
11736,288.25 
11737,136.48 
11738,267.48 
11739,135.94 
11740,183.66 
11741,194.02 
11742,212.03 
11743,184.67 
11744,190.61 
11745,166.01 
11746,127.77 
11747,192.99 
11748,176.55 
11749,232.31 
11750,99.67 
11751,180.86 
11752,160.12 
11753,171.09 
11754,171.74 
11755,250.46 
11756,184.84 
11757,278.58 
11758,275.78 
11759,214.86 
11760,77.95 
11761,262.02 
11762,190.42 
11763,160.12 
11764,251.19 
11765,277.83 
11766,216.49 
11767,126.85 
11768,205.66 
11769,215.17 
11770,138.69 
11771,210.89 
11772,233.43 
11773,256.41 
11774,179.78 
11775,226.04 
11776,135.24 
11777,248.46 
11778,192.97 
11779,280.29 
11780,48.85 
11781,197.84 
11782,130.30 
11783,210.16 
11784,201.61 
11785,269.29 
11786,180.10 
11787,112.00 
11788,191.55 
11789,161.89 
11790,204.35 
11791,188.06 
11792,213.70 
11793,153.14 
11794,222.55 
11795,281.97 
11796,138.73 
11797,143.28 
11798,119.99 
11799,108.03 
11800,120.15 
11801,217.10 
11802,184.50 
11803,139.55 
11804,202.11 
11805,238.73 
11806,228.03 
11807,192.06 
11808,211.98 
11809,242.19 
11810,185.09 
11811,150.00 
11812,179.08 
11813,128.68 
11814,275.06 
11815,167.15 
11816,261.35 
11817,213.11 
11818,231.13 
11819,175.14 
11820,203.31 
11821,215.67 
11822,167.57 
11823,173.42 
11824,164.57 
11825,210.72 
11826,178.06 
11827,205.98 
11828,247.89 
11829,169.11 
11830,166.67 
11831,180.35 
11832,236.50 
11833,214.89 
11834,128.52 
11835,159.72 
11836,115.15 
11837,371.66 
11838,107.52 
11839,130.55 
11840,106.02 
11841,87.93 
11842,293.19 
11843,213.75 
11844,259.20 
11845,187.27 
11846,171.13 
11847,249.89 
11848,244.41 
11849,282.99 
11850,239.73 
11851,162.32 
11852,196.53 
11853,209.76 
11854,118.14 
11855,180.30 
11856,287.20 
11857,130.94 
11858,107.31 
11859,213.40 
11860,247.66 
11861,166.06 
11862,115.21 
11863,138.96 
11864,180.82 
11865,207.44 
11866,154.05 
11867,324.14 
11868,182.38 
11869,144.58 
11870,187.40 
11871,118.06 
11872,163.81 
11873,188.21 
11874,184.43 
11875,166.11 
11876,130.12 
11877,218.73 
11878,230.07 
11879,116.29 
11880,250.57 
11881,107.79 
11882,203.76 
11883,266.20 
11884,206.38 
11885,273.61 
11886,233.83 
11887,267.19 
11888,223.45 
11889,268.67 
11890,182.37 
11891,189.42 
11892,248.18 
11893,168.00 
11894,311.32 
11895,279.24 
11896,211.83 
11897,122.21 
11898,187.64 
11899,198.75 
11900,161.92 
11901,292.15 
11902,203.39 
11903,213.36 
11904,236.29 
11905,174.98 
11906,247.72 
11907,112.21 
11908,142.13 
11909,223.85 
11910,177.84 
11911,243.52 
11912,259.51 
11913,233.89 
11914,105.94 
11915,157.68 
11916,323.89 
11917,232.99 
11918,140.33 
11919,213.80 
11920,138.08 
11921,196.29 
11922,224.13 
11923,162.68 
11924,150.10 
11925,147.25 
11926,179.20 
11927,245.97 
11928,218.64 
11929,262.78 
11930,227.49 
11931,140.35 
11932,253.87 
11933,266.40 
11934,194.89 
11935,154.74 
11936,164.69 
11937,167.69 
11938,134.94 
11939,167.58 
11940,150.26 
11941,266.52 
11942,240.52 
11943,267.83 
11944,229.81 
11945,118.40 
11946,206.44 
11947,38.87 
11948,171.32 
11949,248.68 
11950,220.08 
11951,234.78 
11952,277.84 
11953,183.89 
11954,183.14 
11955,159.82 
11956,185.40 
11957,204.40 
11958,287.31 
11959,154.52 
11960,245.41 
11961,239.97 
11962,189.79 
11963,144.22 
11964,312.60 
11965,181.87 
11966,255.36 
11967,147.76 
11968,237.30 
11969,275.53 
11970,167.40 
11971,209.71 
11972,116.89 
11973,185.65 
11974,123.38 
11975,187.93 
11976,213.82 
11977,140.06 
11978,145.62 
11979,179.04 
11980,207.83 
11981,197.57 
11982,210.44 
11983,232.86 
11984,32.38 
11985,53.00 
11986,64.20 
11987,254.63 
11988,116.87 
11989,189.29 
11990,150.51 
11991,231.74 
11992,242.97 
11993,189.81 
11994,304.34 
11995,133.62 
11996,189.49 
11997,166.72 
11998,157.35 
11999,227.12 
12000,236.28 
12001,213.15 
12002,136.00 
12003,207.29 
12004,222.55 
12005,197.34 
12006,219.36 
12007,173.22 
12008,189.36 
12009,157.50 
12010,227.54 
12011,272.24 
12012,140.27 
12013,209.55 
12014,168.61 
12015,214.11 
12016,179.29 
12017,63.26 
12018,247.42 
12019,143.17 
12020,120.38 
12021,307.53 
12022,139.09 
12023,176.77 
12024,173.68 
12025,264.70 
12026,227.14 
12027,110.76 
12028,264.30 
12029,156.94 
12030,210.24 
12031,254.27 
12032,206.41 
12033,167.38 
12034,285.13 
12035,224.39 
12036,182.50 
12037,242.00 
12038,242.63 
12039,146.98 
12040,185.43 
12041,183.08 
12042,210.28 
12043,181.74 
12044,234.61 
12045,202.68 
12046,211.35 
12047,195.96 
12048,148.41 
12049,236.98 
12050,294.09 
12051,205.84 
12052,168.38 
12053,129.12 
12054,187.62 
12055,250.32 
12056,206.20 
12057,178.82 
12058,172.38 
12059,103.08 
12060,202.67 
12061,145.83 
12062,236.12 
12063,132.18 
12064,197.83 
12065,179.07 
12066,279.90 
12067,169.56 
12068,168.49 
12069,94.57 
12070,203.20 
12071,149.89 
12072,184.27 
12073,310.03 
12074,194.39 
12075,192.84 
12076,231.72 
12077,184.19 
12078,160.22 
12079,159.10 
12080,159.03 
12081,254.74 
12082,160.38 
12083,271.78 
12084,226.28 
12085,214.47 
12086,131.01 
12087,206.57 
12088,259.64 
12089,195.72 
12090,206.01 
12091,151.55 
12092,146.56 
12093,167.93 
12094,189.93 
12095,120.81 
12096,136.71 
12097,184.75 
12098,209.64 
12099,244.43 
12100,253.29 
12101,129.99 
12102,203.98 
12103,139.55 
12104,164.06 
12105,226.20 
12106,93.14 
12107,160.90 
12108,209.34 
12109,272.57 
12110,230.88 
12111,220.07 
12112,269.54 
12113,176.01 
12114,245.96 
12115,179.99 
12116,214.55 
12117,174.78 
12118,165.69 
12119,282.26 
12120,193.66 
12121,220.78 
12122,168.72 
12123,233.41 
12124,145.62 
12125,187.69 
12126,235.67 
12127,194.15 
12128,228.40 
12129,141.11 
12130,251.65 
12131,126.89 
12132,201.15 
12133,234.94 
12134,222.82 
12135,203.36 
12136,272.85 
12137,194.04 
12138,230.64 
12139,140.78 
12140,186.68 
12141,228.57 
12142,166.96 
12143,259.23 
12144,192.44 
12145,237.17 
12146,234.12 
12147,225.41 
12148,186.14 
12149,255.93 
12150,258.33 
12151,174.94 
12152,236.44 
12153,185.02 
12154,281.25 
12155,233.78 
12156,150.64 
12157,280.25 
12158,118.40 
12159,245.14 
12160,137.36 
12161,309.71 
12162,211.50 
12163,152.16 
12164,242.13 
12165,201.60 
12166,100.88 
12167,115.30 
12168,145.65 
12169,162.16 
12170,110.11 
12171,204.01 
12172,297.89 
12173,228.94 
12174,208.18 
12175,132.09 
12176,205.75 
12177,129.13 
12178,231.00 
12179,105.68 
12180,133.87 
12181,242.11 
12182,164.16 
12183,226.17 
12184,154.46 
12185,219.98 
12186,153.32 
12187,307.52 
12188,102.56 
12189,232.39 
12190,146.86 
12191,209.90 
12192,279.33 
12193,172.60 
12194,233.95 
12195,142.47 
12196,143.73 
12197,250.45 
12198,245.21 
12199,211.42 
12200,171.52 
12201,270.22 
12202,172.33 
12203,227.42 
12204,205.04 
12205,148.38 
12206,188.49 
12207,183.39 
12208,186.85 
12209,74.42 
12210,232.93 
12211,131.91 
12212,258.63 
12213,324.99 
12214,200.32 
12215,116.52 
12216,248.18 
12217,229.94 
12218,240.57 
12219,216.37 
12220,275.74 
12221,168.63 
12222,174.08 
12223,259.06 
12224,173.00 
12225,256.18 
12226,210.77 
12227,177.89 
12228,161.43 
12229,129.95 
12230,226.64 
12231,129.83 
12232,185.73 
12233,345.74 
12234,302.87 
12235,249.60 
12236,247.48 
12237,158.05 
12238,186.40 
12239,182.50 
12240,215.55 
12241,161.80 
12242,175.10 
12243,248.90 
12244,212.62 
12245,299.70 
12246,214.75 
12247,185.79 
12248,214.16 
12249,165.28 
12250,207.76 
12251,216.67 
12252,206.81 
12253,152.66 
12254,108.69 
12255,197.46 
12256,266.57 
12257,210.43 
12258,225.62 
12259,134.67 
12260,173.41 
12261,164.87 
12262,226.83 
12263,188.05 
12264,160.74 
12265,192.92 
12266,242.65 
12267,195.38 
12268,217.32 
12269,229.48 
12270,171.78 
12271,167.16 
12272,121.01 
12273,135.63 
12274,276.40 
12275,218.44 
12276,148.36 
12277,135.98 
12278,146.82 
12279,198.96 
12280,227.90 
12281,241.64 
12282,192.88 
12283,97.46 
12284,199.77 
12285,148.40 
12286,168.54 
12287,170.61 
12288,218.37 
12289,160.30 
12290,263.52 
12291,156.38 
12292,254.36 
12293,246.11 
12294,186.41 
12295,247.42 
12296,196.85 
12297,244.39 
12298,177.99 
12299,209.05 
12300,181.70 
12301,232.67 
12302,197.81 
12303,179.49 
12304,173.29 
12305,169.65 
12306,114.38 
12307,248.05 
12308,159.71 
12309,197.71 
12310,180.30 
12311,139.04 
12312,183.32 
12313,287.64 
12314,196.85 
12315,186.93 
12316,196.54 
12317,185.47 
12318,182.76 
12319,194.86 
12320,158.82 
12321,126.87 
12322,208.00 
12323,211.62 
12324,257.09 
12325,189.45 
12326,246.85 
12327,241.27 
12328,205.96 
12329,174.95 
12330,174.74 
12331,211.86 
12332,163.39 
12333,195.96 
12334,187.32 
12335,162.75 
12336,142.36 
12337,155.91 
12338,197.95 
12339,186.68 
12340,261.71 
12341,173.00 
12342,105.77 
12343,137.22 
12344,238.71 
12345,194.57 
12346,328.05 
12347,176.82 
12348,238.71 
12349,158.00 
12350,184.46 
12351,224.24 
12352,287.98 
12353,212.70 
12354,249.82 
12355,137.08 
12356,237.83 
12357,169.42 
12358,151.45 
12359,102.15 
12360,244.82 
12361,199.30 
12362,178.38 
12363,92.66 
12364,211.21 
12365,125.66 
12366,217.24 
12367,120.02 
12368,201.77 
12369,217.78 
12370,284.43 
12371,185.22 
12372,196.81 
12373,313.76 
12374,205.77 
12375,245.85 
12376,213.26 
12377,133.34 
12378,153.83 
12379,150.90 
12380,94.62 
12381,223.81 
12382,161.56 
12383,157.58 
12384,206.12 
12385,191.05 
12386,210.39 
12387,224.28 
12388,241.17 
12389,246.41 
12390,213.97 
12391,206.00 
12392,247.77 
12393,176.26 
12394,242.05 
12395,245.23 
12396,253.98 
12397,206.51 
12398,195.19 
12399,167.60 
12400,228.27 
12401,223.73 
12402,213.36 
12403,130.86 
12404,210.78 
12405,154.82 
12406,186.94 
12407,187.73 
12408,249.52 
12409,127.99 
12410,137.39 
12411,153.48 
12412,164.61 
12413,171.99 
12414,180.42 
12415,220.59 
12416,178.10 
12417,103.46 
12418,152.93 
12419,101.70 
12420,230.97 
12421,144.78 
12422,151.16 
12423,159.76 
12424,146.15 
12425,198.12 
12426,196.74 
12427,201.83 
12428,186.70 
12429,114.21 
12430,217.94 
12431,224.33 
12432,174.66 
12433,161.76 
12434,171.03 
12435,181.25 
12436,164.06 
12437,300.97 
12438,160.34 
12439,114.97 
12440,275.83 
12441,142.68 
12442,200.71 
12443,220.87 
12444,274.79 
12445,151.10 
12446,193.64 
12447,219.78 
12448,166.68 
12449,126.62 
12450,236.57 
12451,121.25 
12452,204.50 
12453,287.54 
12454,95.88 
12455,137.30 
12456,271.82 
12457,236.65 
12458,229.22 
12459,200.36 
12460,145.77 
12461,236.63 
12462,136.09 
12463,212.17 
12464,230.88 
12465,190.03 
12466,145.01 
12467,177.23 
12468,221.39 
12469,263.02 
12470,214.13 
12471,221.94 
12472,135.32 
12473,232.12 
12474,101.79 
12475,231.15 
12476,222.48 
12477,253.99 
12478,150.75 
12479,88.62 
12480,215.61 
12481,193.29 
12482,198.74 
12483,262.49 
12484,198.01 
12485,275.61 
12486,141.90 
12487,233.18 
12488,172.88 
12489,207.92 
12490,229.94 
12491,88.90 
12492,237.08 
12493,188.92 
12494,185.56 
12495,159.60 
12496,256.90 
12497,250.66 
12498,203.68 
12499,221.89 
12500,209.58 
12501,149.51 
12502,266.95 
12503,243.62 
12504,227.48 
12505,180.89 
12506,211.52 
12507,294.32 
12508,170.33 
12509,214.20 
12510,225.63 
12511,142.62 
12512,180.29 
12513,146.35 
12514,179.21 
12515,243.61 
12516,242.57 
12517,198.00 
12518,223.10 
12519,154.29 
12520,267.66 
12521,164.75 
12522,253.62 
12523,189.84 
12524,194.66 
12525,178.92 
12526,129.88 
12527,283.55 
12528,281.17 
12529,202.71 
12530,177.36 
12531,132.08 
12532,130.26 
12533,85.87 
12534,206.12 
12535,153.17 
12536,133.72 
12537,127.38 
12538,195.62 
12539,181.85 
12540,201.63 
12541,192.75 
12542,270.19 
12543,236.99 
12544,178.72 
12545,256.43 
12546,244.88 
12547,192.22 
12548,154.31 
12549,194.50 
12550,174.03 
12551,190.20 
12552,215.81 
12553,217.26 
12554,127.72 
12555,189.51 
12556,221.10 
12557,137.54 
12558,190.87 
12559,317.35 
12560,192.79 
12561,137.57 
12562,215.91 
12563,219.75 
12564,218.82 
12565,191.69 
12566,219.52 
12567,156.25 
12568,128.14 
12569,202.51 
12570,182.79 
12571,222.12 
12572,161.20 
12573,244.68 
12574,152.33 
12575,216.40 
12576,151.28 
12577,181.00 
12578,195.68 
12579,36.51 
12580,263.03 
12581,275.96 
12582,203.41 
12583,212.82 
12584,241.29 
12585,127.03 
12586,169.59 
12587,179.13 
12588,239.07 
12589,180.52 
12590,157.68 
12591,243.26 
12592,101.97 
12593,255.62 
12594,132.22 
12595,278.96 
12596,162.76 
12597,229.66 
12598,228.52 
12599,179.58 
12600,257.62 
12601,197.11 
12602,187.89 
12603,224.13 
12604,131.80 
12605,146.61 
12606,154.17 
12607,98.57 
12608,181.38 
12609,151.00 
12610,273.23 
12611,265.79 
12612,147.96 
12613,202.34 
12614,221.44 
12615,162.18 
12616,163.17 
12617,210.12 
12618,229.33 
12619,133.29 
12620,141.55 
12621,287.06 
12622,170.95 
12623,191.23 
12624,215.36 
12625,240.58 
12626,201.41 
12627,247.88 
12628,251.78 
12629,216.05 
12630,190.23 
12631,191.78 
12632,248.28 
12633,193.27 
12634,183.38 
12635,246.62 
12636,218.89 
12637,274.04 
12638,179.91 
12639,138.22 
12640,185.32 
12641,224.52 
12642,251.37 
12643,214.11 
12644,159.73 
12645,178.80 
12646,203.06 
12647,85.10 
12648,268.70 
12649,265.04 
12650,136.94 
12651,165.49 
12652,216.00 
12653,193.11 
12654,199.74 
12655,197.34 
12656,241.53 
12657,215.79 
12658,188.56 
12659,78.60 
12660,114.10 
12661,182.05 
12662,187.51 
12663,201.44 
12664,288.07 
12665,193.01 
12666,251.14 
12667,249.87 
12668,201.48 
12669,111.84 
12670,191.38 
12671,147.89 
12672,198.94 
12673,269.30 
12674,255.97 
12675,165.12 
12676,205.91 
12677,215.24 
12678,230.33 
12679,179.86 
12680,235.75 
12681,224.12 
12682,157.33 
12683,149.96 
12684,192.47 
12685,235.79 
12686,271.28 
12687,165.46 
12688,185.89 
12689,137.56 
12690,187.69 
12691,189.05 
12692,123.49 
12693,187.64 
12694,255.17 
12695,200.43 
12696,217.43 
12697,227.72 
12698,149.17 
12699,191.89 
12700,269.71 
12701,187.80 
12702,152.60 
12703,151.81 
12704,201.87 
12705,307.02 
12706,210.72 
12707,125.62 
12708,142.43 
12709,101.50 
12710,221.59 
12711,234.55 
12712,247.87 
12713,268.81 
12714,162.99 
12715,215.29 
12716,216.30 
12717,180.40 
12718,151.20 
12719,239.36 
12720,125.08 
12721,182.86 
12722,183.83 
12723,121.52 
12724,181.52 
12725,165.12 
12726,130.20 
12727,171.86 
12728,174.57 
12729,226.54 
12730,183.50 
12731,213.66 
12732,189.67 
12733,241.44 
12734,272.29 
12735,222.80 
12736,279.69 
12737,193.84 
12738,288.75 
12739,257.05 
12740,188.74 
12741,276.33 
12742,171.30 
12743,111.61 
12744,106.24 
12745,264.52 
12746,252.71 
12747,303.80 
12748,191.31 
12749,245.47 
12750,257.23 
12751,266.63 
12752,126.64 
12753,179.76 
12754,239.77 
12755,230.73 
12756,219.59 
12757,235.72 
12758,252.62 
12759,199.44 
12760,168.79 
12761,142.57 
12762,218.74 
12763,156.63 
12764,172.45 
12765,240.73 
12766,251.50 
12767,193.55 
12768,283.34 
12769,217.14 
12770,106.54 
12771,148.31 
12772,213.32 
12773,184.21 
12774,151.45 
12775,246.63 
12776,167.11 
12777,214.10 
12778,276.28 
12779,217.39 
12780,104.05 
12781,160.30 
12782,255.97 
12783,151.46 
12784,177.82 
12785,188.58 
12786,133.91 
12787,182.66 
12788,215.54 
12789,180.89 
12790,193.00 
12791,160.27 
12792,174.35 
12793,141.51 
12794,196.73 
12795,263.52 
12796,226.91 
12797,310.00 
12798,158.53 
12799,244.12 
12800,201.70 
12801,303.57 
12802,168.23 
12803,154.33 
12804,213.91 
12805,191.94 
12806,159.34 
12807,226.84 
12808,175.86 
12809,190.45 
12810,163.85 
12811,204.57 
12812,218.23 
12813,319.58 
12814,210.83 
12815,202.04 
12816,177.21 
12817,221.10 
12818,200.17 
12819,253.30 
12820,178.41 
12821,239.70 
12822,178.06 
12823,288.32 
12824,184.53 
12825,185.66 
12826,172.36 
12827,163.84 
12828,213.67 
12829,246.97 
12830,161.81 
12831,189.70 
12832,216.63 
12833,153.74 
12834,186.41 
12835,261.54 
12836,237.60 
12837,177.97 
12838,97.61 
12839,111.14 
12840,140.51 
12841,229.63 
12842,239.75 
12843,210.33 
12844,228.27 
12845,210.99 
12846,169.84 
12847,224.58 
12848,97.06 
12849,197.45 
12850,263.62 
12851,257.27 
12852,232.60 
12853,108.16 
12854,162.44 
12855,236.63 
12856,217.05 
12857,142.74 
12858,158.57 
12859,225.99 
12860,196.01 
