48.15 ,-5.01 
65.19 ,-68.47 
-17.61 ,-27.63 
33.86 ,1.23 
24.08 ,-42.46 
80.69 ,105.29 
24.67 ,93.92 
13.59 ,57.54 
-22.21 ,-54.87 
-119.63 ,-12.70 
50.57 ,33.44 
-75.53 ,-38.17 
71.50 ,37.46 
-93.65 ,-32.97 
124.49 ,71.60 
-8.90 ,24.98 
91.41 ,-27.82 
-115.67 ,-64.57 
41.84 ,16.67 
36.03 ,17.25 
-56.82 ,36.93 
38.29 ,43.63 
50.52 ,49.93 
-45.95 ,41.99 
0.60 ,-19.16 
51.98 ,19.57 
-57.77 ,-49.04 
-26.10 ,-6.73 
22.60 ,-19.40 
-18.27 ,-40.00 
78.40 ,20.54 
37.98 ,-31.06 
1.28 ,112.37 
-29.43 ,-71.58 
-102.46 ,-63.52 
-36.96 ,68.78 
-130.65 ,-73.99 
-11.39 ,-101.53 
-40.56 ,-26.66 
-19.60 ,-165.59 
0.10 ,41.68 
38.24 ,-1.34 
-17.58 ,-77.72 
-74.98 ,13.46 
69.14 ,12.44 
-89.29 ,-77.50 
39.18 ,-30.62 
-9.28 ,51.42 
-83.12 ,-51.52 
-21.93 ,74.95 
98.89 ,29.09 
-53.70 ,-72.05 
18.38 ,27.68 
-17.12 ,20.14 
-46.85 ,-96.92 
-18.47 ,-81.48 
-6.20 ,53.58 
-12.97 ,-101.92 
-104.15 ,-76.52 
-41.32 ,-73.01 
-48.57 ,45.72 
-69.66 ,-37.66 
51.02 ,49.47 
-24.19 ,-102.19 
36.45 ,-15.16 
12.32 ,-19.12 
12.80 ,0.48 
51.02 ,-8.71 
26.61 ,28.03 
49.86 ,-15.60 
-0.87 ,-26.91 
-14.41 ,13.90 
44.97 ,50.93 
-70.46 ,-76.47 
-21.54 ,24.63 
8.92 ,-35.21 
-133.27 ,-112.19 
71.38 ,-42.45 
1.60 ,79.60 
-168.67 ,-33.52 
-23.54 ,-19.89 
41.76 ,24.77 
-91.75 ,-78.84 
9.72 ,-1.11 
-14.99 ,-0.03 
2.03 ,-30.44 
-41.43 ,18.22 
-0.35 ,18.24 
80.03 ,14.08 
115.99 ,102.26 
26.11 ,53.66 
3.38 ,37.60 
20.22 ,40.53 
-50.06 ,-34.01 
83.83 ,59.34 
13.81 ,-0.70 
43.82 ,90.43 
55.29 ,-2.06 
8.50 ,-22.34 
71.39 ,17.61 
-36.43 ,-10.25 
-65.47 ,-19.22 
9.60 ,46.15 
-6.31 ,1.63 
-59.34 ,8.67 
0.09 ,26.71 
-40.71 ,51.86 
-103.49 ,74.83 
92.34 ,-34.67 
-49.85 ,-86.67 
52.22 ,17.85 
35.34 ,35.09 
20.59 ,45.13 
86.43 ,79.40 
-70.21 ,-99.51 
-37.03 ,-61.90 
28.84 ,-100.91 
124.54 ,55.27 
31.14 ,7.87 
59.11 ,70.84 
31.21 ,-33.28 
-3.68 ,-81.76 
-70.66 ,-12.10 
-37.78 ,39.91 
-39.79 ,-85.22 
-59.68 ,-14.22 
-45.30 ,-33.38 
46.03 ,74.92 
-72.85 ,113.22 
-16.44 ,1.95 
-8.93 ,-13.58 
-80.14 ,-127.27 
35.97 ,40.01 
-110.45 ,-32.33 
32.91 ,-53.85 
58.04 ,-53.93 
85.89 ,127.94 
-58.80 ,29.79 
16.82 ,29.80 
104.42 ,18.98 
24.47 ,-43.59 
67.42 ,148.24 
-2.46 ,32.17 
-74.11 ,-53.54 
14.17 ,41.36 
52.24 ,47.32 
-14.64 ,-98.39 
24.71 ,34.12 
53.46 ,58.60 
-46.80 ,-61.21 
42.96 ,18.99 
-31.52 ,-33.89 
57.94 ,46.93 
129.61 ,-78.67 
39.64 ,27.86 
13.65 ,-16.23 
92.88 ,105.20 
-48.28 ,15.29 
4.15 ,29.12 
-46.40 ,-83.94 
18.08 ,7.75 
-26.32 ,6.06 
-84.99 ,-1.87 
83.49 ,111.01 
17.77 ,25.02 
10.86 ,-16.76 
63.23 ,71.41 
-7.03 ,-12.08 
-37.64 ,61.10 
-11.91 ,-119.35 
-38.10 ,9.19 
84.88 ,122.10 
13.66 ,-16.96 
84.02 ,82.78 
45.28 ,78.20 
9.81 ,4.49 
19.48 ,-32.85 
115.54 ,61.26 
-53.47 ,-105.78 
11.47 ,-15.12 
-11.13 ,17.66 
49.87 ,56.47 
-50.46 ,-42.25 
47.54 ,0.48 
-101.27 ,-24.28 
65.32 ,130.92 
-26.41 ,-17.71 
-59.78 ,-40.72 
-27.11 ,113.97 
-72.62 ,-59.69 
-39.72 ,-90.48 
17.79 ,-16.47 
59.23 ,7.03 
112.79 ,155.46 
-15.16 ,-4.29 
5.65 ,-6.58 
-4.43 ,49.45 
52.94 ,22.94 
-14.18 ,-74.69 
77.88 ,28.29 
-143.52 ,30.31 
-45.70 ,-1.61 
1.24 ,53.49 
-58.01 ,-46.14 
-25.17 ,-14.11 
-20.15 ,-37.66 
-21.15 ,-55.71 
16.96 ,64.91 
-115.20 ,-13.68 
39.40 ,-17.43 
8.54 ,23.79 
0.27 ,83.51 
19.18 ,66.47 
71.98 ,-13.49 
41.41 ,57.75 
-38.71 ,-68.74 
-26.73 ,57.10 
-21.08 ,42.49 
86.92 ,124.86 
-9.83 ,16.63 
6.64 ,32.56 
-60.48 ,-68.54 
37.23 ,-42.96 
64.94 ,22.34 
-15.15 ,-85.02 
-29.53 ,-84.18 
2.67 ,-12.27 
-47.60 ,-28.94 
13.24 ,-18.56 
24.97 ,56.91 
3.67 ,24.81 
95.01 ,30.99 
-4.72 ,-88.17 
0.21 ,-45.10 
-13.36 ,-31.47 
-53.05 ,-93.05 
-55.90 ,-42.40 
119.40 ,37.42 
-22.64 ,-30.20 
-17.52 ,2.23 
2.05 ,-43.83 
-6.74 ,-1.03 
-10.80 ,-43.76 
-87.72 ,-22.07 
-21.72 ,-8.73 
68.84 ,14.62 
78.40 ,81.25 
-27.76 ,-74.79 
-61.80 ,-45.14 
-53.98 ,-16.54 
-90.64 ,-75.41 
-36.07 ,-2.32 
-71.33 ,-81.75 
83.62 ,-88.27 
-8.38 ,-7.33 
9.62 ,4.47 
-19.65 ,73.28 
105.77 ,37.05 
-27.03 ,-34.14 
-117.13 ,-32.39 
10.16 ,26.66 
-29.23 ,-43.29 
-54.26 ,78.66 
-51.66 ,35.26 
16.01 ,63.86 
-56.25 ,37.69 
-10.36 ,-2.41 
3.31 ,-53.44 
-63.77 ,-101.80 
-0.28 ,23.51 
-73.66 ,-53.53 
3.09 ,-63.04 
61.71 ,47.71 
77.43 ,57.38 
113.72 ,78.70 
-35.49 ,26.16 
20.31 ,-21.68 
26.15 ,66.89 
152.51 ,38.65 
-46.21 ,11.80 
26.96 ,-20.18 
35.01 ,41.30 
21.41 ,-36.56 
-37.45 ,48.69 
-57.96 ,-12.27 
64.28 ,-44.90 
-17.52 ,-38.87 
-55.35 ,9.65 
-110.63 ,-59.44 
100.53 ,6.48 
-114.18 ,-124.84 
-92.11 ,-5.10 
79.62 ,86.61 
-57.10 ,18.61 
-39.43 ,-75.78 
12.43 ,34.50 
64.25 ,58.79 
22.83 ,13.34 
93.42 ,91.80 
-29.97 ,-72.68 
64.89 ,74.48 
84.49 ,-66.85 
2.82 ,16.19 
-133.40 ,-20.81 
128.05 ,79.78 
-153.32 ,-25.36 
75.38 ,68.20 
-117.42 ,44.89 
-86.02 ,-54.17 
-7.91 ,31.89 
-50.17 ,-29.50 
35.88 ,-17.93 
-37.06 ,-20.13 
5.46 ,-23.97 
-28.52 ,-45.24 
60.90 ,64.85 
27.64 ,58.41 
-64.94 ,-11.60 
-15.15 ,12.79 
-34.67 ,-46.55 
-59.19 ,-84.89 
-24.81 ,-77.82 
13.03 ,70.60 
-42.00 ,22.15 
-48.04 ,-46.93 
74.09 ,-71.71 
63.17 ,21.92 
-11.06 ,36.64 
95.12 ,40.70 
90.08 ,16.22 
-95.23 ,-70.49 
85.77 ,37.82 
-27.92 ,-105.05 
8.83 ,-4.72 
48.55 ,105.19 
27.85 ,-97.89 
-72.38 ,-84.85 
-93.74 ,-87.74 
-46.65 ,12.38 
65.65 ,31.63 
160.61 ,54.32 
-74.80 ,30.09 
-40.68 ,-35.01 
128.55 ,91.41 
-58.89 ,46.03 
-34.15 ,-28.35 
-65.06 ,10.37 
14.89 ,31.71 
-39.47 ,-48.42 
-37.38 ,29.50 
53.69 ,-29.81 
13.37 ,51.99 
-17.66 ,-76.79 
45.49 ,94.15 
-73.75 ,-163.70 
-104.38 ,-119.87 
-2.96 ,14.86 
13.07 ,-23.48 
76.13 ,-19.62 
-19.19 ,34.84 
63.53 ,41.46 
17.25 ,57.13 
31.39 ,69.13 
-2.33 ,-75.47 
47.05 ,20.50 
-56.34 ,-90.36 
-60.42 ,-52.87 
-1.75 ,-14.41 
-15.63 ,-48.70 
-88.92 ,32.44 
22.00 ,-56.58 
-60.58 ,-5.97 
-11.94 ,43.41 
-66.27 ,-68.44 
35.07 ,26.77 
-60.54 ,-12.34 
-42.20 ,12.24 
60.78 ,99.62 
39.91 ,-8.36 
-5.04 ,-30.92 
98.50 ,39.33 
-13.43 ,38.45 
-117.70 ,-125.41 
-19.14 ,-74.20 
-66.71 ,-3.33 
17.45 ,-39.70 
8.43 ,2.53 
-1.69 ,0.67 
2.93 ,-18.23 
-68.98 ,23.63 
64.31 ,52.48 
27.66 ,101.58 
-75.80 ,29.15 
8.19 ,2.82 
18.18 ,30.40 
38.89 ,39.56 
13.19 ,-85.51 
34.93 ,-39.66 
7.68 ,38.42 
-42.85 ,-18.46 
84.87 ,36.14 
-112.43 ,-32.49 
0.73 ,-46.97 
-10.30 ,32.98 
26.76 ,-83.41 
65.58 ,-77.22 
-12.52 ,45.94 
28.57 ,-9.73 
48.28 ,-63.64 
-19.84 ,-5.31 
-32.14 ,108.13 
2.47 ,-42.60 
-9.24 ,24.79 
-126.41 ,-53.05 
-114.88 ,-76.87 
-44.33 ,-44.53 
-22.18 ,0.56 
-54.81 ,-127.37 
104.90 ,61.55 
102.93 ,65.00 
15.54 ,-7.81 
49.64 ,20.25 
47.83 ,105.24 
59.66 ,72.64 
-187.64 ,-177.47 
10.23 ,20.32 
-47.89 ,54.38 
10.98 ,66.88 
64.02 ,18.15 
24.57 ,-38.89 
-14.00 ,-14.82 
38.95 ,57.73 
89.54 ,-9.29 
34.48 ,15.77 
-46.59 ,-62.91 
-8.82 ,36.66 
-60.28 ,-25.62 
18.26 ,-17.51 
-53.32 ,-25.39 
71.62 ,17.11 
-39.94 ,-54.95 
-72.59 ,38.98 
33.67 ,-10.89 
-118.15 ,-128.68 
-12.09 ,-7.64 
-9.21 ,-29.94 
-23.49 ,8.27 
38.32 ,17.43 
-6.61 ,57.80 
4.05 ,31.93 
47.43 ,41.71 
14.46 ,-11.30 
54.49 ,19.70 
-41.46 ,-37.70 
-4.34 ,-8.03 
-41.80 ,-100.09 
16.00 ,33.21 
-0.86 ,-91.97 
3.53 ,2.94 
-46.85 ,29.47 
42.93 ,26.06 
67.92 ,97.09 
14.95 ,-31.59 
-50.09 ,-0.46 
24.17 ,18.13 
121.55 ,77.22 
36.51 ,-64.41 
84.09 ,4.20 
74.86 ,32.69 
88.87 ,76.26 
44.10 ,38.21 
-3.57 ,-41.58 
-14.45 ,30.61 
-24.14 ,-39.14 
54.08 ,102.70 
-3.21 ,-30.46 
-12.33 ,40.27 
79.56 ,82.31 
4.98 ,-23.48 
21.53 ,14.77 
78.05 ,24.92 
68.97 ,7.90 
-4.19 ,44.71 
10.49 ,49.68 
37.82 ,36.01 
3.73 ,-71.06 
-40.11 ,-49.22 
-22.78 ,-21.12 
41.69 ,-15.94 
14.80 ,27.98 
7.84 ,35.35 
-3.78 ,-5.97 
-5.65 ,16.92 
-55.47 ,-9.96 
-135.49 ,104.07 
43.18 ,76.82 
-126.39 ,-77.46 
50.91 ,-21.74 
100.19 ,72.66 
-55.50 ,-28.47 
-90.87 ,10.39 
-2.29 ,18.70 
-41.07 ,27.52 
-75.16 ,-76.93 
-25.97 ,-14.36 
-5.45 ,60.75 
-0.63 ,28.24 
40.72 ,55.74 
-15.61 ,-11.40 
-2.72 ,14.20 
-132.81 ,-116.90 
13.55 ,-9.62 
-18.94 ,-45.43 
20.94 ,-2.45 
-47.19 ,-20.55 
12.87 ,60.16 
-79.29 ,-3.58 
-3.13 ,-4.03 
-14.91 ,44.53 
-51.62 ,6.52 
35.19 ,-3.88 
57.33 ,15.96 
53.29 ,19.50 
34.98 ,25.37 
-74.92 ,48.11 
-8.48 ,-9.37 
86.51 ,122.32 
73.46 ,46.00 
8.42 ,66.66 
46.18 ,39.56 
27.20 ,37.89 
29.72 ,20.54 
-38.54 ,-15.40 
-110.10 ,-19.43 
19.37 ,70.33 
115.88 ,69.53 
-33.86 ,39.30 
-37.87 ,24.72 
-89.49 ,-143.32 
26.26 ,23.61 
-27.25 ,118.49 
-36.78 ,18.92 
-16.58 ,-7.27 
-73.05 ,-11.65 
-6.39 ,-22.10 
3.86 ,41.54 
-7.26 ,13.47 
48.95 ,15.61 
32.27 ,1.92 
-13.90 ,-10.41 
-60.61 ,23.63 
-25.36 ,-30.20 
-15.78 ,48.58 
51.98 ,18.40 
37.29 ,-3.73 
-81.52 ,66.79 
-27.85 ,24.85 
18.93 ,44.65 
-36.88 ,-83.04 
-32.58 ,-43.91 
6.56 ,11.14 
97.26 ,50.40 
44.96 ,-38.88 
-26.98 ,-80.11 
49.45 ,64.10 
84.63 ,32.80 
123.51 ,32.08 
110.74 ,52.09 
-28.92 ,98.26 
-22.56 ,41.07 
-26.12 ,-16.93 
-18.10 ,-5.30 
55.99 ,42.93 
-27.82 ,-62.21 
-57.89 ,-46.37 
34.95 ,23.40 
134.44 ,-8.10 
29.22 ,-62.84 
-0.14 ,17.54 
54.11 ,10.22 
9.44 ,55.58 
-8.65 ,34.11 
44.89 ,75.24 
-12.97 ,-58.79 
74.70 ,59.96 
-120.45 ,-22.80 
-102.45 ,30.23 
35.57 ,-83.88 
102.33 ,29.70 
44.39 ,38.84 
26.30 ,-0.46 
25.50 ,70.57 
-53.70 ,13.96 
18.58 ,23.43 
-38.64 ,-24.64 
14.10 ,73.05 
19.92 ,-24.25 
-11.58 ,-29.75 
-72.58 ,-89.87 
13.87 ,4.21 
67.08 ,11.41 
13.96 ,51.36 
34.29 ,6.56 
59.89 ,40.30 
55.10 ,-0.53 
62.32 ,136.91 
30.75 ,-6.89 
0.63 ,-17.95 
120.21 ,6.86 
-107.96 ,-99.17 
15.26 ,39.44 
-23.33 ,-93.30 
21.45 ,-21.30 
-12.21 ,-13.07 
54.05 ,-61.32 
-107.33 ,-131.01 
63.03 ,-13.33 
51.87 ,17.62 
13.71 ,77.93 
-64.98 ,-54.46 
-64.10 ,77.32 
73.05 ,79.60 
-34.69 ,30.42 
33.36 ,36.05 
121.78 ,123.21 
54.31 ,99.24 
-9.74 ,16.87 
10.55 ,-28.62 
-67.37 ,-132.02 
-59.01 ,-30.08 
-61.10 ,-21.61 
-49.37 ,-14.55 
41.96 ,65.85 
6.66 ,-6.82 
48.55 ,37.83 
-78.75 ,-111.33 
-40.64 ,41.13 
-130.09 ,-148.48 
13.22 ,-17.53 
-26.26 ,-32.50 
17.38 ,3.24 
4.09 ,17.97 
61.69 ,51.72 
-16.62 ,-94.04 
-85.57 ,-95.55 
-58.97 ,-49.95 
-16.72 ,-9.66 
-6.36 ,-1.71 
46.75 ,-35.14 
50.95 ,17.62 
2.46 ,40.71 
44.50 ,-39.36 
20.66 ,-5.55 
-47.60 ,-15.79 
-86.60 ,-49.79 
21.10 ,77.93 
-62.80 ,-52.76 
10.94 ,-5.18 
74.95 ,110.07 
12.75 ,9.05 
30.88 ,5.94 
-14.18 ,3.58 
39.30 ,104.64 
43.14 ,-6.89 
46.15 ,9.10 
-152.65 ,-83.26 
20.96 ,-6.22 
21.36 ,101.95 
-34.68 ,36.55 
-53.74 ,-52.44 
34.48 ,6.65 
-24.91 ,-28.44 
-97.52 ,-5.01 
8.68 ,-34.32 
-6.37 ,1.49 
-70.03 ,-63.22 
-56.01 ,-3.15 
7.97 ,-30.59 
61.04 ,17.14 
-16.65 ,7.47 
-70.85 ,-94.00 
23.33 ,-2.65 
67.27 ,60.36 
-80.77 ,-77.18 
40.10 ,4.95 
108.96 ,44.42 
-49.43 ,-11.48 
61.08 ,44.61 
21.85 ,31.01 
2.76 ,26.07 
16.79 ,-29.31 
-89.25 ,-34.39 
65.32 ,22.15 
7.92 ,56.13 
37.88 ,79.14 
31.78 ,17.92 
-46.35 ,-62.60 
1.09 ,90.11 
55.75 ,-28.10 
34.42 ,-32.02 
57.76 ,8.74 
42.95 ,31.99 
66.51 ,16.57 
2.65 ,-3.56 
36.77 ,16.46 
-78.52 ,-69.01 
76.99 ,56.74 
-32.66 ,24.56 
-96.40 ,-39.99 
21.66 ,84.89 
-62.55 ,-61.24 
-46.15 ,-66.53 
-36.32 ,-74.87 
-67.33 ,5.23 
69.52 ,6.08 
-27.56 ,-19.06 
9.85 ,-94.52 
-25.75 ,-19.11 
72.96 ,4.95 
52.71 ,42.26 
41.10 ,-15.66 
25.28 ,25.25 
-4.78 ,-13.06 
18.97 ,15.80 
35.41 ,134.52 
-27.46 ,48.54 
70.56 ,-55.63 
20.21 ,15.29 
-1.13 ,-83.13 
52.33 ,13.23 
-90.28 ,-15.27 
46.22 ,122.87 
-0.40 ,-26.53 
-8.98 ,-41.06 
-15.43 ,36.11 
48.74 ,104.81 
199.58 ,141.01 
-16.81 ,-2.36 
-24.79 ,-45.66 
30.02 ,-74.85 
-34.35 ,-105.82 
-35.33 ,-44.29 
91.29 ,90.82 
-16.50 ,98.88 
-110.12 ,-32.12 
-45.02 ,-61.25 
-77.99 ,-57.76 
-4.96 ,5.64 
-33.27 ,48.82 
-82.51 ,-61.97 
-16.66 ,-31.47 
-64.82 ,-60.45 
33.61 ,44.84 
15.83 ,-36.22 
-7.58 ,-85.93 
-32.23 ,-15.90 
-36.28 ,29.59 
24.43 ,30.12 
-58.72 ,-4.90 
-3.94 ,-57.84 
-104.90 ,41.91 
31.17 ,13.67 
23.99 ,-20.41 
-64.05 ,17.57 
-30.63 ,71.43 
11.83 ,-78.51 
56.67 ,91.10 
13.90 ,52.59 
54.08 ,14.78 
13.38 ,-6.42 
68.10 ,17.34 
-36.20 ,-4.95 
55.50 ,-28.50 
-27.52 ,-53.04 
32.12 ,-96.92 
33.99 ,75.19 
82.26 ,26.68 
-62.49 ,-101.67 
30.56 ,28.07 
61.43 ,48.91 
-6.49 ,76.14 
56.38 ,37.72 
80.96 ,10.06 
17.65 ,12.85 
-42.65 ,-55.29 
-87.36 ,-25.07 
-27.07 ,84.83 
-26.96 ,0.32 
67.10 ,78.97 
50.26 ,-110.12 
65.46 ,56.10 
5.84 ,54.53 
14.67 ,-5.10 
18.27 ,32.32 
44.90 ,58.59 
57.70 ,-23.00 
49.30 ,56.16 
-35.15 ,-29.98 
-46.98 ,-51.08 
-40.95 ,-62.12 
190.69 ,5.15 
25.85 ,14.84 
-50.09 ,-5.73 
-33.74 ,36.93 
116.09 ,23.09 
-23.50 ,-6.85 
46.23 ,107.89 
64.43 ,66.20 
-25.35 ,30.29 
-14.56 ,-10.10 
-79.73 ,-49.91 
32.10 ,106.36 
-22.92 ,-22.57 
35.46 ,-22.18 
6.50 ,49.83 
62.07 ,59.67 
22.69 ,61.32 
-76.34 ,36.82 
72.11 ,-27.67 
14.19 ,-46.22 
9.90 ,-39.93 
-1.48 ,-42.20 
-24.06 ,25.33 
-52.28 ,-109.69 
71.26 ,23.90 
124.05 ,112.66 
-13.27 ,-15.10 
34.58 ,65.68 
20.39 ,49.30 
71.44 ,95.17 
-19.39 ,-39.41 
38.75 ,-40.21 
-36.55 ,-57.43 
-31.65 ,40.75 
-12.97 ,-40.86 
-73.68 ,-47.67 
19.73 ,81.15 
12.49 ,63.74 
121.19 ,37.41 
-8.46 ,145.38 
11.94 ,-18.53 
-36.62 ,-64.07 
19.24 ,3.09 
172.14 ,128.76 
-32.34 ,-83.44 
-103.03 ,45.93 
-4.42 ,-40.14 
-15.38 ,25.79 
50.12 ,-4.00 
-2.96 ,-29.58 
86.65 ,113.76 
-16.34 ,-19.51 
-12.96 ,48.78 
-35.67 ,-37.91 
10.80 ,-8.89 
32.82 ,150.12 
-66.39 ,-63.31 
-43.16 ,12.59 
-62.74 ,-27.43 
32.96 ,44.14 
77.21 ,86.33 
82.72 ,-79.66 
-41.67 ,-11.60 
-43.34 ,-47.04 
-25.82 ,73.84 
-9.42 ,-5.69 
-63.79 ,5.04 
-11.85 ,-39.24 
-32.34 ,-105.86 
-78.27 ,-52.47 
-18.36 ,-99.09 
-95.77 ,-67.86 
-87.37 ,27.44 
20.64 ,-18.33 
-3.78 ,-32.13 
-43.41 ,40.70 
55.04 ,18.51 
-33.58 ,-43.67 
-50.19 ,25.50 
52.70 ,-35.87 
-11.98 ,-68.16 
-27.21 ,3.81 
-34.48 ,29.07 
-33.19 ,-13.23 
-2.84 ,-23.25 
13.81 ,20.21 
43.22 ,111.95 
15.08 ,-6.58 
-60.83 ,-67.00 
42.59 ,92.19 
100.50 ,59.89 
9.35 ,78.51 
101.25 ,-39.98 
-52.07 ,20.44 
-8.59 ,30.33 
17.91 ,19.37 
22.47 ,18.05 
-36.22 ,-33.43 
20.68 ,42.25 
32.89 ,81.95 
-41.34 ,-13.81 
87.98 ,66.15 
-4.87 ,15.28 
28.29 ,59.24 
-78.31 ,-60.50 
-28.82 ,-13.37 
-28.10 ,43.69 
33.36 ,1.32 
-56.70 ,-64.46 
80.87 ,64.15 
38.57 ,14.92 
35.25 ,-46.29 
10.26 ,-4.68 
-50.36 ,-80.86 
2.87 ,-68.29 
-123.15 ,-75.71 
68.11 ,-4.69 
7.43 ,25.17 
-40.07 ,-34.66 
26.85 ,4.97 
-128.29 ,-46.62 
-14.34 ,17.97 
38.75 ,56.19 
141.08 ,45.16 
-105.80 ,-3.38 
-1.45 ,-7.48 
-23.09 ,-34.71 
88.80 ,69.51 
99.51 ,1.74 
2.83 ,-10.00 
37.04 ,-50.01 
-62.12 ,-41.47 
15.07 ,-24.06 
-31.79 ,-115.15 
-28.10 ,-57.91 
83.78 ,44.92 
-49.33 ,-70.75 
-23.80 ,-1.07 
-11.82 ,51.32 
-51.53 ,-41.39 
-44.67 ,-49.99 
78.18 ,62.79 
-18.09 ,5.42 
-28.82 ,-102.57 
-36.05 ,-22.96 
26.20 ,35.45 
-36.58 ,-28.38 
-55.34 ,-31.15 
-108.76 ,21.17 
35.64 ,-65.60 
1.42 ,-8.99 
57.76 ,31.51 
75.97 ,49.41 
-53.61 ,9.60 
-27.69 ,12.33 
65.44 ,-28.26 
-64.00 ,48.47 
-32.81 ,-46.03 
-18.55 ,-56.67 
-42.67 ,-27.83 
66.17 ,129.12 
-0.39 ,9.05 
-75.89 ,8.25 
19.19 ,-37.81 
-33.53 ,-75.48 
-48.58 ,-66.94 
7.44 ,-7.71 
-31.31 ,-64.79 
-68.31 ,-57.85 
-78.52 ,-3.97 
103.24 ,111.43 
-39.61 ,-10.60 
-116.08 ,-105.53 
104.54 ,49.31 
2.44 ,-49.34 
5.99 ,15.34 
-6.20 ,-91.11 
-36.47 ,17.77 
62.05 ,96.03 
2.12 ,12.52 
13.83 ,4.91 
-23.46 ,54.45 
67.47 ,72.01 
48.35 ,51.39 
-45.37 ,-15.27 
16.53 ,41.71 
-39.06 ,46.66 
54.84 ,35.51 
13.07 ,-51.79 
-61.05 ,-15.93 
-92.82 ,-68.82 
90.70 ,17.03 
70.90 ,69.75 
36.95 ,-13.01 
-12.23 ,10.01 
-129.08 ,-61.21 
110.29 ,31.01 
-16.63 ,-22.06 
45.54 ,-102.41 
35.98 ,7.05 
-66.73 ,-3.02 
71.82 ,-18.50 
-94.50 ,-42.26 
76.73 ,-20.98 
36.02 ,34.58 
49.78 ,89.00 
-42.48 ,-42.67 
26.13 ,-23.36 
0.36 ,70.40 
-124.56 ,-67.89 
11.72 ,36.21 
-22.13 ,-24.32 
-80.30 ,-0.11 
80.05 ,-7.76 
62.33 ,51.97 
-118.33 ,29.25 
-48.01 ,-25.24 
-42.06 ,-47.46 
19.24 ,-52.00 
18.93 ,-11.35 
-32.40 ,57.05 
13.80 ,30.73 
75.04 ,-35.69 
-2.83 ,-9.87 
57.61 ,74.26 
-93.57 ,-87.65 
-48.98 ,-74.60 
-21.79 ,-24.58 
25.97 ,3.51 
-73.48 ,6.15 
12.87 ,32.97 
-14.99 ,-20.35 
-51.73 ,-31.38 
101.61 ,-2.29 
3.57 ,-28.04 
-24.20 ,-36.57 
-27.82 ,-1.06 
49.71 ,4.57 
-61.82 ,55.67 
-2.67 ,41.88 
-46.69 ,-33.83 
-19.17 ,-52.99 
-118.77 ,-60.26 
85.21 ,-33.66 
-32.90 ,-141.03 
191.66 ,20.64 
8.57 ,6.98 
40.72 ,37.58 
-151.37 ,-123.55 
4.63 ,41.14 
-65.50 ,24.16 
-12.52 ,57.24 
-102.55 ,-78.64 
148.86 ,13.17 
8.48 ,-79.17 
-14.88 ,-33.55 
39.30 ,37.67 
3.26 ,-14.10 
36.54 ,2.64 
4.20 ,52.59 
22.79 ,-84.42 
-18.99 ,25.26 
26.91 ,-36.45 
11.62 ,-59.41 
15.03 ,-3.42 
57.51 ,5.31 
-75.73 ,-91.29 
61.75 ,82.16 
-53.12 ,-45.13 
-46.85 ,6.44 
-16.08 ,-24.26 
86.72 ,44.68 
-58.87 ,-78.76 
22.94 ,-57.06 
-29.58 ,-58.63 
-50.48 ,40.16 
77.63 ,68.53 
-86.73 ,29.99 
92.61 ,89.39 
-106.70 ,-49.22 
51.37 ,39.57 
7.55 ,-18.76 
82.00 ,-83.91 
69.14 ,42.91 
3.82 ,78.33 
-97.90 ,-118.39 
39.89 ,-1.09 
-4.25 ,-32.58 
52.48 ,95.71 
-2.50 ,-12.95 
28.47 ,0.05 
72.86 ,-2.56 
-31.52 ,116.44 
-28.69 ,-60.69 
-105.03 ,-120.56 
19.58 ,59.03 
-102.59 ,-126.66 
89.77 ,91.86 
-1.66 ,7.69 
-16.48 ,18.66 
21.89 ,-61.53 
17.65 ,-46.56 
-7.20 ,-75.08 
5.59 ,-9.53 
-35.53 ,83.69 
-94.72 ,30.93 
-50.14 ,-28.39 
106.01 ,117.39 
-0.48 ,-8.78 
37.38 ,9.39 
97.32 ,6.46 
152.28 ,148.99 
-96.32 ,-20.07 
6.11 ,-3.40 
-43.02 ,-85.74 
0.46 ,10.10 
9.27 ,-27.68 
33.83 ,47.29 
-13.05 ,4.61 
-25.53 ,0.71 
-54.20 ,-64.06 
69.86 ,-33.02 
-67.69 ,-103.63 
-23.62 ,20.30 
-91.53 ,-84.34 
41.82 ,59.45 
46.85 ,130.44 
95.28 ,41.63 
-29.02 ,2.59 
53.17 ,80.88 
7.51 ,44.97 
-20.62 ,-115.42 
35.27 ,62.21 
79.83 ,151.24 
-14.22 ,3.63 
-55.07 ,-54.31 
-17.87 ,-9.98 
-48.55 ,-27.17 
70.87 ,104.24 
21.11 ,44.50 
60.55 ,101.08 
-40.57 ,-25.07 
34.31 ,-80.25 
-105.33 ,-19.93 
45.46 ,30.87 
-15.68 ,161.04 
19.37 ,-19.78 
86.82 ,59.41 
-21.84 ,49.90 
14.27 ,-42.16 
-1.80 ,6.71 
-36.36 ,-36.14 
-67.13 ,2.29 
-37.87 ,8.05 
-126.78 ,-129.60 
-1.37 ,86.04 
-29.18 ,-6.23 
-152.09 ,-61.89 
-25.25 ,78.87 
-64.74 ,-105.79 
3.89 ,47.30 
-38.94 ,-43.16 
46.14 ,67.43 
-11.11 ,20.43 
21.62 ,20.08 
47.95 ,71.57 
51.73 ,-79.33 
